model_name;data;symbol;estimator;train_size;start_train_date;start_test_date;numeric_features;regression_times;regression_features;times_regression_profit_and_loss;stop_loss;fold;saldo_inicial;saldo_final;parametros;use-all-data-to-train;no-tune
XRPUSDT_knn_SL_1.0_RT_0_RPL_12_1;2023-09-18 08:55:03;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.0;3;100.0;75.27000000000017;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=12', '-numeric-features=close,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_12_1;2023-09-18 09:01:37;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'low', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.0;3;100.0;75.27000000000017;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=12', '-numeric-features=close,open,low,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_12_1;2023-09-18 09:10:07;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'low', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.0;3;100.0;75.27000000000017;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=12', '-numeric-features=close,open,high,low,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_12_1;2023-09-18 09:00:46;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.0;3;100.0;75.27000000000017;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=12', '-numeric-features=close,open,high,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_12_1;2023-09-18 08:58:05;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'low', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.0;3;100.0;75.27000000000017;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=12', '-numeric-features=close,low,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_3.0_RT_0_RPL_24_2;2023-09-18 19:02:10;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'low', 'quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;3.0;3;100.0;75.91999999999999;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=3', '-regression-profit-and-loss=24', '-numeric-features=close,open,low,quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_3.0_RT_0_RPL_24_2;2023-09-18 19:01:11;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;3.0;3;100.0;75.91999999999999;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=3', '-regression-profit-and-loss=24', '-numeric-features=close,open,high,quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_3.0_RT_0_RPL_24_2;2023-09-18 18:55:50;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;3.0;3;100.0;75.91999999999999;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=3', '-regression-profit-and-loss=24', '-numeric-features=close,open,quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_3.0_RT_0_RPL_24_2;2023-09-18 18:57:01;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;3.0;3;100.0;75.91999999999999;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=3', '-regression-profit-and-loss=24', '-numeric-features=close,high,quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_3.0_RT_0_RPL_24_2;2023-09-18 19:12:05;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'low', 'quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;3.0;3;100.0;75.91999999999999;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=3', '-regression-profit-and-loss=24', '-numeric-features=close,open,high,low,quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_3.0_RT_0_RPL_24_2;2023-09-18 19:05:08;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'low', 'quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;3.0;3;100.0;75.91999999999999;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=3', '-regression-profit-and-loss=24', '-numeric-features=close,high,low,quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_3.0_RT_0_RPL_24_2;2023-09-18 18:54:27;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;3.0;3;100.0;75.91999999999999;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=3', '-regression-profit-and-loss=24', '-numeric-features=close,quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_3.0_RT_0_RPL_24_2;2023-09-18 18:58:01;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'low', 'quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;3.0;3;100.0;75.91999999999999;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=3', '-regression-profit-and-loss=24', '-numeric-features=close,low,quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_2.5_RT_0_RPL_24_1;2023-09-18 16:31:33;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'low', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;2.5;3;100.0;76.5;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=2.5', '-regression-profit-and-loss=24', '-numeric-features=close,high,low', '-regression-times=0'];False;True
XRPUSDT_knn_SL_2.5_RT_0_RPL_24_1;2023-09-18 16:30:06;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;2.5;3;100.0;76.5;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=2.5', '-regression-profit-and-loss=24', '-numeric-features=close,open,high', '-regression-times=0'];False;True
XRPUSDT_knn_SL_2.5_RT_0_RPL_24_1;2023-09-18 16:30:18;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'low', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;2.5;3;100.0;76.5;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=2.5', '-regression-profit-and-loss=24', '-numeric-features=close,open,low', '-regression-times=0'];False;True
XRPUSDT_knn_SL_2.5_RT_0_RPL_24_1;2023-09-18 16:28:43;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;2.5;3;100.0;76.5;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=2.5', '-regression-profit-and-loss=24', '-numeric-features=close,high', '-regression-times=0'];False;True
XRPUSDT_knn_SL_2.5_RT_0_RPL_24_1;2023-09-18 16:28:31;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;2.5;3;100.0;76.5;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=2.5', '-regression-profit-and-loss=24', '-numeric-features=close,open', '-regression-times=0'];False;True
XRPUSDT_knn_SL_2.5_RT_0_RPL_24_1;2023-09-18 16:28:55;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'low', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;2.5;3;100.0;76.5;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=2.5', '-regression-profit-and-loss=24', '-numeric-features=close,low', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_6_1;2023-09-18 10:32:55;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'low', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;1.5;3;100.0;77.32000000000005;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=6', '-numeric-features=close,high,low,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_6_1;2023-09-18 10:29:34;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;1.5;3;100.0;77.32000000000005;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=6', '-numeric-features=close,open,high,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_6_1;2023-09-18 10:30:24;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'low', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;1.5;3;100.0;77.32000000000005;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=6', '-numeric-features=close,open,low,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_6_1;2023-09-18 10:26:02;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;1.5;3;100.0;77.32000000000005;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=6', '-numeric-features=close,high,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_6_1;2023-09-18 10:25:02;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;1.5;3;100.0;77.32000000000005;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=6', '-numeric-features=close,open,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_6_1;2023-09-18 10:23:51;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;1.5;3;100.0;77.32000000000005;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=6', '-numeric-features=close,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_6_1;2023-09-18 10:26:53;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'low', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;1.5;3;100.0;77.32000000000005;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=6', '-numeric-features=close,low,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_6_1;2023-09-18 10:38:48;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'low', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;1.5;3;100.0;77.32000000000005;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=6', '-numeric-features=close,open,high,low,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_12_1;2023-09-18 09:12:30;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'low', 'volume', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.0;3;100.0;77.35000000000014;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=12', '-numeric-features=close,open,low,volume,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_12_1;2023-09-18 09:15:55;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'low', 'volume', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.0;3;100.0;77.35000000000014;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=12', '-numeric-features=close,high,low,volume,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_12_1;2023-09-18 09:21:54;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'low', 'volume', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.0;3;100.0;77.35000000000014;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=12', '-numeric-features=close,open,high,low,volume,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_12_1;2023-09-18 09:02:18;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'volume', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.0;3;100.0;77.35000000000014;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=12', '-numeric-features=close,open,volume,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_12_1;2023-09-18 09:06:33;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'low', 'volume', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.0;3;100.0;77.35000000000014;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=12', '-numeric-features=close,low,volume,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_12_1;2023-09-18 09:10:48;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'volume', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.0;3;100.0;77.35000000000014;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=12', '-numeric-features=close,open,high,volume,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_12_1;2023-09-18 09:04:51;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'volume', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.0;3;100.0;77.35000000000014;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=12', '-numeric-features=close,high,volume,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_12_1;2023-09-18 08:58:44;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'volume', 'taker_buy_base_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.0;3;100.0;77.35000000000014;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=12', '-numeric-features=close,volume,taker_buy_base_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_2.5_RT_0_RPL_24_1;2023-09-18 17:03:32;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'low', 'quote_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;2.5;3;100.0;77.52000000000002;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=2.5', '-regression-profit-and-loss=24', '-numeric-features=close,open,high,low,quote_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_2.5_RT_0_RPL_24_1;2023-09-18 16:52:31;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'low', 'quote_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;2.5;3;100.0;77.52000000000002;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=2.5', '-regression-profit-and-loss=24', '-numeric-features=close,open,low,quote_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_2.5_RT_0_RPL_24_1;2023-09-18 16:45:02;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'low', 'quote_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;2.5;3;100.0;77.52000000000002;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=2.5', '-regression-profit-and-loss=24', '-numeric-features=close,low,quote_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_2.5_RT_0_RPL_24_1;2023-09-18 16:42:11;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'quote_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;2.5;3;100.0;77.52000000000002;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=2.5', '-regression-profit-and-loss=24', '-numeric-features=close,high,quote_asset_volume,number_of_trades', '-regression-times=0'];False;True
